8.313226308097952710e+00,2.542955906808281874e+00,2.502826813448339127e+00,4.022582427031593966e+00
8.257346756582704117e+00,2.633486103493392960e+00,2.529023172291034793e+00,3.983656762564278697e+00
8.200037873613215567e+00,2.720463305266126675e+00,2.560004264106641614e+00,3.947621026368813180e+00
8.136504997464051314e+00,2.809530011951248074e+00,2.587093495681109800e+00,3.915150182875512641e+00
8.066389779509929525e+00,2.901161644752208169e+00,2.610238042609844378e+00,3.886921167061408777e+00
7.990093134574584255e+00,2.994601991997031476e+00,2.631320057930947254e+00,3.863532761755672063e+00
7.907398402086768030e+00,3.089667749979874145e+00,2.650990359894660475e+00,3.845378387430113953e+00
7.818166528241389024e+00,3.185920112192220710e+00,2.669843749313695724e+00,3.832529560988673811e+00
7.722428452167453550e+00,3.282793147080338425e+00,2.688680836083180203e+00,3.824706664755347596e+00
7.620133840627335786e+00,3.379567694439942205e+00,2.707979789809647819e+00,3.821379918763328831e+00
7.511462087174373359e+00,3.475606493400505315e+00,2.728190923328267736e+00,3.822257317380055142e+00
7.396716539209382546e+00,3.570106759800708573e+00,2.749628938107179010e+00,3.827357693619422907e+00
7.276064376957494417e+00,3.662517165368895711e+00,2.771715328092570374e+00,3.836696762033419805e+00
7.149930059451047981e+00,3.752312987802939759e+00,2.794553546014931555e+00,3.849963644628877191e+00
7.018681335033826407e+00,3.838972006105253243e+00,2.818013279044019104e+00,3.866767762725682456e+00
6.882725374836901722e+00,3.922217101570759645e+00,2.841610439163444912e+00,3.887550383934510911e+00
6.742509108692657627e+00,4.001720565717693745e+00,2.865067443222822696e+00,3.911936467049760502e+00
6.598409697961737486e+00,4.077356790807025178e+00,2.887437644663803038e+00,3.940872023020590920e+00
6.450827987429934574e+00,4.148993821241724334e+00,2.909276490954807670e+00,3.972018839631031639e+00
6.300135969787121759e+00,4.216512697431142875e+00,2.931236256540986407e+00,4.005427484455651665e+00
6.146644404806612449e+00,4.279927910247368850e+00,2.953147728780977310e+00,4.040683171761773274e+00
5.990686237968342098e+00,4.339213182929864132e+00,2.975024781217364911e+00,4.077510006500916440e+00
5.832545331768921315e+00,4.394418802071494490e+00,2.996768540470938547e+00,4.115653666002711653e+00
5.672468974180596035e+00,4.445572203396511490e+00,3.018396411173947858e+00,4.155044774320056256e+00
5.510687277136907980e+00,4.492755233373928014e+00,3.039512691797719768e+00,4.195827538076860819e+00
5.347408828534824465e+00,4.536038960228972350e+00,3.059904333555216294e+00,4.237658663282275029e+00
5.182833285120238997e+00,4.575459266689224869e+00,3.080380304109721745e+00,4.279429769709568454e+00
5.017109317078565667e+00,4.611101774347559079e+00,3.100816926465767676e+00,4.322080462359080499e+00
4.850411089039376122e+00,4.643020929530813135e+00,3.121056232050307688e+00,4.364406475637399474e+00
4.682864766661957390e+00,4.671275402738468863e+00,3.141374229460210277e+00,4.407043023743279164e+00
4.514579910028663434e+00,4.695849250514648965e+00,-3.121209362315140456e+00,4.449402039960025590e+00
4.345729248980803483e+00,4.716688932269681445e+00,-3.100472811445441401e+00,4.493297847226512154e+00
4.176512990195393904e+00,4.733609561714532177e+00,-3.078962592979415991e+00,4.537559046196818713e+00
4.006900556146466563e+00,4.746211718419186099e+00,-3.055160947412326244e+00,4.583233576205115511e+00
3.837066824726782954e+00,4.753842735420391818e+00,-3.027903995471174614e+00,4.630734102865092794e+00
3.669873547225455113e+00,4.756309171762914900e+00,-3.000374749111752948e+00,4.680597445865449124e+00
3.518250341155671812e+00,4.756379254118375144e+00,-2.989950252414006027e+00,4.732224242239669643e+00
3.378557571378163260e+00,4.758239440892298333e+00,-2.990400733476423323e+00,4.785683549060787634e+00
3.239326917469784295e+00,4.758745522135205519e+00,-2.987692655403570541e+00,4.843654832153456269e+00
3.101356802474658725e+00,4.758268897907019124e+00,-2.985394931833520449e+00,4.898135493055895573e+00
2.963630299574229188e+00,4.756293299720290690e+00,-2.981489288633385026e+00,4.938628620967057792e+00
2.826378707025245074e+00,4.753432684275672671e+00,-2.985018554381586586e+00,4.956644057811651294e+00
2.689108519476909098e+00,4.750532974398504749e+00,-3.008009811460087946e+00,4.965155670474681315e+00
2.551729762843007343e+00,4.748106368642331709e+00,-3.052760868391735105e+00,4.973101318544310701e+00
2.414170019286108193e+00,4.746248079671671505e+00,-3.111384593298584633e+00,4.981213799198059178e+00
2.276253235323871582e+00,4.745129651980438901e+00,3.107388690051033464e+00,4.983168395507616921e+00
2.138003318904604377e+00,4.745163906822722488e+00,3.040311039948450755e+00,4.982274046631167685e+00
2.000543784817099269e+00,4.746653046936100573e+00,2.972575139269964861e+00,4.985518906425657093e+00
1.864381176259693351e+00,4.750277039941822821e+00,2.905751745049693469e+00,4.986899632132045568e+00
1.727947498515826741e+00,4.756952439529207766e+00,2.841510665749955589e+00,4.980763850788116898e+00
1.590478186274562722e+00,4.766883104352452882e+00,2.782316517984514626e+00,4.973737832101488010e+00
1.452119384032084293e+00,4.780257607378015194e+00,2.729979522665722858e+00,4.968714469199492889e+00
1.313358725142923733e+00,4.797213805747864157e+00,2.682723091530267112e+00,4.967653973196909156e+00
1.174515061411950168e+00,4.818461196906511645e+00,2.638200633428769759e+00,4.970073677358600506e+00
1.027681717880893686e+00,4.847698476638957032e+00,2.608883970268967012e+00,4.972590759233467494e+00
8.709238584952823103e-01,4.882128530631028696e+00,2.595571354004286402e+00,4.972133933439256914e+00
7.132904691416754872e-01,4.918165294535100429e+00,2.581401470819190802e+00,4.968555575973158334e+00
5.569828849752411770e-01,4.956282280232699122e+00,2.564912607501462993e+00,4.963385439273801936e+00
4.015853982498391872e-01,4.996924219980783732e+00,2.551351840278346828e+00,4.958886671471484320e+00
2.473229479741885228e-01,5.040161345315695485e+00,2.546565412922936922e+00,4.954650180197300635e+00
9.386404295327110958e-02,5.085558322696137168e+00,2.559084420951938998e+00,4.951348304768855790e+00
-5.902194845843133919e-02,5.132338249034638977e+00,2.596899939725606288e+00,4.960003541437310481e+00
-2.114916410386395995e-01,5.180249456089235593e+00,2.654003265201181350e+00,4.977683563156102942e+00
-3.636442477085655156e-01,5.228956818554600261e+00,2.722328907897709538e+00,4.984139799775723745e+00
-5.157532789279173357e-01,5.277741808306380733e+00,2.799475120838137876e+00,4.987758218356684203e+00
-6.680495313637448973e-01,5.325940931871375739e+00,2.879781159453594697e+00,4.988192407906207215e+00
-8.207162853452887319e-01,5.372867577162388386e+00,2.958521843166821430e+00,4.992216497718173329e+00
-9.738021204867424174e-01,5.418179038636980138e+00,3.027735302947044627e+00,4.988308680240281845e+00
-1.127615599665833024e+00,5.462082259498967751e+00,3.080043030168067020e+00,4.980249577923038018e+00
-1.284828142870729106e+00,5.505228441814197460e+00,3.120081380624248890e+00,4.977354574922440378e+00
-1.448860226181859723e+00,5.546683780636364247e+00,-3.124691183366945513e+00,4.980334893915589589e+00
-1.617469527939870089e+00,5.583275926370808051e+00,-3.087850341882481864e+00,4.983486918903706098e+00
-1.786638133003148443e+00,5.614292954580766271e+00,-3.056692295564035433e+00,4.985000571055642204e+00
-1.956281155635656077e+00,5.640480071210784097e+00,-3.028829523906685139e+00,4.984165133145906701e+00
-2.126718889644142685e+00,5.662115426444182198e+00,-3.002063282154408430e+00,4.982393567368166742e+00
-2.297701107824529743e+00,5.679309387788640251e+00,-2.975931594048259132e+00,4.980691164935239001e+00
-2.469215809893703373e+00,5.692023522377771982e+00,-2.948876254869590152e+00,4.978215095372565457e+00
-2.641026510247833858e+00,5.699993897461798298e+00,-2.920367007833647222e+00,4.976276662570205289e+00
-2.813059487238287470e+00,5.703057968086961083e+00,-2.890032995764249435e+00,4.976025667187754742e+00
-2.981120360918104062e+00,5.700792517777547808e+00,-2.866351440051003063e+00,4.977027264603657741e+00
-3.145201923133538191e+00,5.696048614299047408e+00,-2.848148383819765872e+00,4.978398458702974594e+00
-3.309160479885780770e+00,5.688160193471904158e+00,-2.826005233918226001e+00,4.979341732918906693e+00
-3.472638157724960983e+00,5.676951744538399680e+00,-2.800834205783790942e+00,4.979959262643404827e+00
-3.635725301387875419e+00,5.662074837199114974e+00,-2.772994682892016893e+00,4.979977439303779896e+00
-3.798230921463619403e+00,5.643367032177477149e+00,-2.743592949240395651e+00,4.979709258734514421e+00
-3.960080914219940240e+00,5.620699407515084900e+00,-2.713476414192299124e+00,4.979244273134949772e+00
-4.121199045187642795e+00,5.594006172400593613e+00,-2.683068691007346906e+00,4.978522503785690390e+00
-4.281524970408701947e+00,5.563199459774648581e+00,-2.652478633423836829e+00,4.977324296261281589e+00
-4.440909500595169312e+00,5.528245449511472565e+00,-2.621741451684779456e+00,4.975174015417588969e+00
-4.599299070222863328e+00,5.489111478973009994e+00,-2.590551291740538886e+00,4.971598786092378930e+00
-4.756575704842841645e+00,5.445735746098908869e+00,-2.558688622473320518e+00,4.966006100838869841e+00
-4.912636120749953150e+00,5.398094441312487390e+00,-2.525742670122236078e+00,4.957166574050772212e+00
-5.067395326378759890e+00,5.346109276065428517e+00,-2.491261702693616797e+00,4.944213555712105190e+00
-5.220709075006760180e+00,5.289755416095099250e+00,-2.455375006155934070e+00,4.926727547541686292e+00
-5.372513048220819876e+00,5.229041554074384202e+00,-2.418580003170919035e+00,4.905058608685018307e+00
-5.522665628395465376e+00,5.164025428734186463e+00,-2.382018477808634405e+00,4.879611383662489921e+00
-5.671188112491386768e+00,5.094895382989087729e+00,-2.346051595038178839e+00,4.850124541357860863e+00
-5.817953798077449612e+00,5.021723136784808084e+00,-2.311439509313777840e+00,4.816925220721083534e+00
-5.963924534635812513e+00,4.944636430122362647e+00,-2.269082905032212771e+00,4.779450825874539177e+00
-6.107027317109941400e+00,4.861238225816120639e+00,-2.220037382245978907e+00,4.737941945614696948e+00
-6.245857715554826939e+00,4.772798267908498815e+00,-2.174140839571789385e+00,4.693425559559457838e+00
-6.380396924163660444e+00,4.679685159513479853e+00,-2.130111270685247860e+00,4.645235515638187707e+00
-6.510632590722484458e+00,4.582423757267956255e+00,-2.087326065013758392e+00,4.593882651758318225e+00
-6.636505599627534835e+00,4.481294142294976801e+00,-2.045212387756899286e+00,4.541843757437484363e+00
-6.757930729044741014e+00,4.376508197747126516e+00,-2.003714211572102055e+00,4.489030358137351406e+00
-6.874809238627339170e+00,4.268213528901848797e+00,-1.962252141117223125e+00,4.435769413684623963e+00
-6.986953934028933944e+00,4.156496548922713252e+00,-1.920487199086085450e+00,4.381704319363321609e+00
-7.094229939928462514e+00,4.041458742957953376e+00,-1.878103353549567478e+00,4.326335477037901889e+00
-7.196420195857103685e+00,3.923208465141439838e+00,-1.834593021959087578e+00,4.268672396429437299e+00
-7.293334676559142693e+00,3.801863261128943350e+00,-1.789770844229844116e+00,4.208206128353762843e+00
