7.416713222380853843e+00,1.183576041701426829e-01,-1.390523611849616044e-02,3.211230137875709989e+00,-9.629537087301625053e-01,4.930015736349521172e-01,1.999999754289791820e+00,3.094150441497761986e-02,3.258965963029611501e+00
7.574545562948100219e+00,7.214712883272379751e-02,-1.617680607926193573e-02,3.259469656682272287e+00,-9.431480604287993952e-01,4.513144910415770039e-01,1.999999743092303550e+00,2.911097414004039721e-02,3.279446319337109284e+00
7.732380267658629514e+00,2.672065345388913854e-02,-1.906124449782685415e-02,3.310638673611327132e+00,-9.193035089919974201e-01,4.136297205550942269e-01,1.999999730057733238e+00,2.856922407874040032e-02,3.305136281881899674e+00
7.890221187521259338e+00,-1.780168877968450053e-02,-2.239118720600166354e-02,3.364151092271688182e+00,-8.999146917809202062e-01,3.812709257684505637e-01,1.999999715091227870e+00,2.763414257571498306e-02,3.335097245411447364e+00
8.048057892213485331e+00,-6.167575548059275187e-02,-2.610082459598882590e-02,3.419550695015355135e+00,-8.784764211268042411e-01,3.538618335014160898e-01,1.999999698026019734e+00,2.736705688386450314e-02,3.368593949690778633e+00
8.205895025926608355e+00,-1.048630579809833180e-01,-3.002263168156672074e-02,3.476381085141747818e+00,-8.614099678087061562e-01,3.310660451733478671e-01,1.999999678665880465e+00,2.663843126421988963e-02,3.404893910532241552e+00
8.363735305195326930e+00,-1.475938466682985561e-01,-3.410662682079542568e-02,3.534317977768669294e+00,-8.435239667682629117e-01,3.106301435403474587e-01,1.999999656719327668e+00,2.636205972251629004e-02,3.443508412786148387e+00
8.521576089830388057e+00,-1.898641503505879846e-01,-3.829131802897104558e-02,3.593081463489867122e+00,-8.280881778757724909e-01,2.938137216098772320e-01,1.999999631834948000e+00,2.573655721489095938e-02,3.483911067737154532e+00
8.679417451247477544e+00,-2.318090551277982581e-01,-4.253843578169716477e-02,3.652457369300591505e+00,-8.175870977667957229e-01,2.764222584597178511e-01,1.999999603564887929e+00,2.515982517923336104e-02,3.525600021743919843e+00
8.837259335114033831e+00,-2.736602294038272265e-01,-4.691637062655251711e-02,3.712295946707425909e+00,-8.091873532560106552e-01,2.589907427865447143e-01,1.999999571291578571e+00,2.607356486056562617e-02,3.568333168389147936e+00
8.995096956256858789e+00,-3.155285888863925692e-01,-5.131087065296791733e-02,3.772304280993002301e+00,-7.986173709461352743e-01,2.490208841369305204e-01,1.999999534138798607e+00,2.875697019651345457e-02,3.612411825214351335e+00
9.152936507953931766e+00,-3.573174484617175906e-01,-5.525475754065382883e-02,3.832064768895912632e+00,-7.935417323201319206e-01,2.527838753500785129e-01,1.999999490903413335e+00,3.157168088483844337e-02,3.658638185730298087e+00
9.310778981885945882e+00,-3.991518151120045377e-01,-5.809594714292937861e-02,3.891253954553158145e+00,-7.933144186556311261e-01,2.644792408759202851e-01,1.999999439674714719e+00,3.443986676759059479e-02,3.709730947644318100e+00
9.468622264040330805e+00,-4.409671430298112149e-01,-5.921075749241701963e-02,3.949922391542563194e+00,-7.987017887434927355e-01,2.821408655536936094e-01,1.999999377560478964e+00,3.635188244350518599e-02,3.770471581793325200e+00
9.626463299027795628e+00,-4.825499092934005252e-01,-5.787905629397906843e-02,4.008519802742730676e+00,-8.108368725407223421e-01,3.008586095232484992e-01,1.999999300355494558e+00,3.589644455572334886e-02,3.847594738909795975e+00
9.784304555741982767e+00,-5.235264193840780678e-01,-5.342483270200597267e-02,4.067969916329693625e+00,-8.234509663297429061e-01,3.112477463352564810e-01,1.999999202208550431e+00,3.143904485258414150e-02,3.949036751137988688e+00
9.942150251549977114e+00,-5.631106239090455379e-01,-4.547849926277567484e-02,4.129751808040219352e+00,-8.363735171133173107e-01,3.066022222910506079e-01,1.999999075652074687e+00,1.935930217176258863e-02,4.081116072479784584e+00
1.009999350767617088e+01,-6.004799425363748222e-01,-3.417757928152650310e-02,4.195670365425701043e+00,-8.588223781742237994e-01,2.627118137394277020e-01,1.999998911605744834e+00,-3.031751326829817180e-03,4.245844637540587385e+00
1.025783606785904745e+01,-6.352750595257845578e-01,-2.079173957825023941e-02,4.267721370403013914e+00,-8.656783374062070324e-01,1.482786005100248106e-01,1.999998698922649920e+00,-3.378388895969446082e-02,4.440223321446438831e+00
1.041566426524147460e+01,-6.666094684529292325e-01,-7.650305332828409403e-03,4.347734839113178040e+00,-8.694112871369614748e-01,-3.649210817742153806e-02,1.999998423951660165e+00,-7.415532929966571485e-02,4.653078952507252453e+00
1.057350347943974711e+01,-6.945920046598471620e-01,2.665316754664229584e-03,4.436365550851482986e+00,-8.370130000395767933e-01,-2.968862129326228505e-01,1.999998066705578781e+00,-1.179742981502924781e-01,4.869934082965420075e+00
1.073133706317985769e+01,-7.187877914989503347e-01,7.626157159648287373e-03,4.532517352254607168e+00,-7.899567965603702113e-01,-6.208236312945457636e-01,1.999997592494580090e+00,-1.629826066177620658e-01,5.075436742567219106e+00
1.088916931738454252e+01,-7.398882012539317321e-01,5.088183781533462541e-03,4.633945715505027430e+00,-6.969564617418995134e-01,-9.592944007472926637e-01,1.999996932686074258e+00,-1.973544055688732368e-01,5.260338835503655552e+00
1.104700447191966362e+01,-7.579258391379851689e-01,-5.160796096442272184e-03,4.735954964252531596e+00,-5.594667209231999339e-01,-1.465732827113848336e+00,1.999995935082442777e+00,-2.153561081642087205e-01,5.422039555907375963e+00
1.120483906410020936e+01,-7.730118574337997428e-01,-2.708183128872736559e-02,4.835301969256185828e+00,-3.471898335408245551e-01,-2.289413665760810179e+00,1.999994205653724322e+00,-2.032677523703037281e-01,5.564929371886609744e+00
1.136267225895295852e+01,-7.849382946323678611e-01,-6.747947374053848979e-02,4.924584007853691325e+00,-3.643186547071092934e-02,-3.357503139158626304e+00,1.999990423676455631e+00,-1.243768004343101391e-01,5.695884990319399321e+00
1.152050649146960382e+01,-7.937282364313329452e-01,-1.293269969226017169e-01,4.986825162553376600e+00,3.880065168272328058e-01,-4.079536814836838943e+00,1.999976526480481631e+00,2.292958547106586642e-01,5.822338871310213548e+00
1.167833735174868970e+01,-7.989210524250974776e-01,-1.927710251800825170e-01,4.999999888845587215e+00,8.873556488222029692e-01,-3.545021094677677009e+00,1.999993462642554842e+00,1.687628974616775801e-01,5.946045381266994667e+00
1.183617038070603300e+01,-7.999999759099224450e-01,-2.437139542367670331e-01,4.990546106477805388e+00,1.311271175510352105e+00,-2.897367209638838759e+00,1.999989919505351210e+00,2.139686581191350412e-01,6.066695468593882090e+00
1.199400248571754801e+01,-7.971943584436863572e-01,-2.760954620207026200e-01,4.977670777487638532e+00,1.660854546941594956e+00,-2.003248442306526655e+00,1.999979061929038071e+00,2.759385990910037667e-01,6.178815795584475801e+00
1.215182945968079054e+01,-7.900621503073217422e-01,-2.840786100672165748e-01,4.988136893213693135e+00,1.896196779873681626e+00,-8.419580620824853590e-01,2.507499273411431528e-01,2.280222304009036083e-01,6.265918404724602375e+00
1.230965758393391951e+01,-7.784536285001061318e-01,-2.662045521890654687e-01,4.999999507958444056e+00,1.999998443442392748e+00,4.444213763133332551e-02,-3.993988426758243171e-01,-1.285009570090538955e-01,6.265864764445255197e+00
1.246748573893937007e+01,-7.624965902610342239e-01,-2.386091357670983848e-01,4.999999514363424602e+00,1.999998648908513310e+00,5.628011439629029139e-02,-4.625280101384298681e-01,-1.101415931654424335e-01,6.169158998516807380e+00
1.262531513582266918e+01,-7.425962449900048723e-01,-2.119179064948090441e-01,4.999999527218032647e+00,1.999998644655339941e+00,7.018440713855343682e-02,-5.372447533138190456e-01,-8.258653608837564220e-02,6.030897074867571206e+00
1.278314656896915480e+01,-7.186834941638565732e-01,-1.869791228990174692e-01,4.999999542927192842e+00,1.999998658075655245e+00,7.016838866155945820e-02,-5.063890929073960878e-01,-6.371281595637000306e-02,5.862356969928939954e+00
1.294097618752468470e+01,-6.908080531872460295e-01,-1.654184088036414757e-01,4.999999560115576891e+00,1.999998675844961049e+00,6.181907138052376155e-02,-4.526055795247531099e-01,-4.099099678767278987e-02,5.683632274514389238e+00
1.309881001642328791e+01,-6.592632001851661538e-01,-1.481112446555925277e-01,4.999999577049141664e+00,1.999998694201770677e+00,9.052333408650491131e-02,-1.492171902689792273e-01,-7.927718250332414784e-02,5.516193203184814209e+00
1.325665828207898045e+01,-6.246941330352386856e-01,-1.363308675172919815e-01,4.999999592466541465e+00,1.999998707576036816e+00,7.693604614597571167e-02,5.842026634984940348e-01,-1.837892957656505344e-01,5.378012301050991262e+00
1.341450212660527619e+01,-5.880857746953294107e-01,-1.327544250568555295e-01,4.999999604679839393e+00,1.999998725561286994e+00,-1.516830393237512953e-01,-1.831421353356575965e+00,3.311605116885444899e-01,5.281286361346407610e+00
1.357234801495493137e+01,-5.491121041767347277e-01,-1.180207233389862082e-01,4.973402475452040505e+00,1.999998893491641505e+00,1.018599610788000875e+00,-1.999985699623582081e+00,5.235970418237989588e-01,5.173976761658134471e+00
1.373019021600012124e+01,-5.064758502964871179e-01,-6.287755240650558242e-02,4.999999775033675320e+00,1.809258290979371075e+00,2.582165676976735380e+00,-1.999965244171062029e+00,-3.485221726496807171e-01,5.070014555462832639e+00
1.388803479915067740e+01,-4.621128974866522965e-01,8.129816693275577349e-04,4.998153107477644852e+00,1.414417676383580735e+00,1.638923972802157847e+00,-1.999990521359463980e+00,5.235976560836903548e-01,4.949741595089227175e+00
1.404588209699039858e+01,-4.167046941242777414e-01,7.409869359009227385e-02,4.999999836593333136e+00,1.088835722809628814e+00,3.199837623258567465e+00,-1.999964777975152597e+00,5.235964945571371931e-01,4.856468230890448545e+00
1.420372758606998786e+01,-3.688075497190484442e-01,1.945306945915474817e-01,4.999999714543780449e+00,5.185378183900930527e-01,4.573106869363318339e+00,-2.353605339052377288e-01,3.193555992757273199e-01,4.760011684854685399e+00
1.436157186520450324e+01,-3.192785865262478540e-01,3.465494986973117753e-01,5.000000001041678743e+00,-2.115811211971134476e-01,4.883931638186573387e+00,1.999998396593902106e+00,-5.524486168465805175e-02,4.733942060361228776e+00
1.451941480371977100e+01,-2.689570248544946307e-01,4.846964093445328969e-01,4.982328651670827391e+00,-9.158202548053969716e-01,3.897681608805540598e+00,1.999998186428651792e+00,-1.593542071068444477e-01,4.798102421357445024e+00
1.467725981667522639e+01,-2.183246999283177114e-01,5.867683676093683465e-01,4.919899217334505082e+00,-1.428152195607483410e+00,2.689728064632426197e+00,1.999997922080812840e+00,-1.973720599058576830e-01,4.853128038631363772e+00
1.483510419219275711e+01,-1.670402164999980343e-01,6.505069721115407377e-01,4.875042262929772718e+00,-1.736497789801416669e+00,1.684636805853187758e+00,1.999997595261539418e+00,-1.592972318375070473e-01,4.898359666312765093e+00
1.499294903194657458e+01,-1.147122320843858845e-01,6.858876966927831553e-01,4.864535821442180108e+00,-1.912015414066061902e+00,9.675787348719997460e-01,1.999997176538174770e+00,-5.012283877080673383e-02,4.946082590368193088e+00
1.515079552526056084e+01,-6.161860827634757509e-02,7.041318607921952522e-01,4.873345051043922460e+00,-1.985465565067866978e+00,5.703960920253189348e-01,1.999996630416249976e+00,9.828062749246313512e-02,4.978684434523039215e+00
1.530863941851100662e+01,-7.536910096706290509e-03,7.142707169218951435e-01,4.876884326741487641e+00,-1.999999605876996434e+00,3.718236910265810269e-01,1.999995844768947872e+00,9.412084477405061045e-02,4.991608520504155599e+00
1.546648138364089142e+01,4.737434758560103709e-02,7.149575797681692046e-01,4.889394076707850090e+00,-1.994315199127375537e+00,2.786873797649114803e-01,1.999994586654199269e+00,5.538693205146155707e-02,5.026324457113264366e+00
1.562431973508963345e+01,1.019254699150685950e-01,7.076232271801012885e-01,4.910196166964131415e+00,-1.987312349127267064e+00,2.678835996015256904e-01,1.999992419968554813e+00,2.975566449550859447e-03,5.093636637594118888e+00
1.578214310980001045e+01,1.546744247607681755e-01,6.940073770487471538e-01,4.936072666392899322e+00,-1.992580922860623938e+00,2.330427531922450723e-01,1.999988004881619208e+00,-1.324425043478349995e-02,5.194680531559544789e+00
1.593997106120957774e+01,2.042800186697938947e-01,6.752830655420101191e-01,4.962454946979438120e+00,-1.999997576153505818e+00,1.861080963133931176e-01,1.999974715257866187e+00,8.345102662497499643e-03,5.311327741649660261e+00
1.609780420846664839e+01,2.500275521094750264e-01,6.533913310607899483e-01,4.985059225236050828e+00,-1.999998452199745147e+00,1.874257102400211372e-01,1.637093202256821645e+00,-2.849311549241086497e-02,5.423252273833893966e+00
1.625563363660890204e+01,2.916320542686970385e-01,6.283145424775722354e-01,4.999999265630961531e+00,-1.999998392729929853e+00,1.013614145474820843e-01,1.015195365945584349e+00,-2.375748299570903249e-02,5.524319470156312306e+00
1.641346420708794795e+01,3.288305159863834093e-01,6.003159906968459358e-01,4.999999235427056377e+00,-1.999999201573787078e+00,7.396249562626382168e-02,1.115514900051950420e+00,9.360928201312209221e-03,5.600370486039031981e+00
1.657129241472300407e+01,3.614732861512938156e-01,5.729638734708296655e-01,4.999999198211887652e+00,-1.999999162008896381e+00,1.253966711377286491e-01,1.073373844421051215e+00,-1.240901489042919859e-02,5.654728726453549292e+00
1.672912063245719949e+01,3.898246184676387172e-01,5.472471716087237148e-01,4.999999173903448835e+00,-1.999999180750830607e+00,8.550247378280741162e-02,9.098312583863973346e-01,-1.988285853698162214e-02,5.685682292456696096e+00
1.688695025496055635e+01,4.143495994313377007e-01,5.219888237158281097e-01,4.999999158651904807e+00,-1.999999196251680544e+00,5.586079311137259057e-02,8.686179881290208016e-01,-1.575209856705597463e-03,5.696853270045790119e+00
1.704478292046537291e+01,4.353139612036760475e-01,4.988803450203282419e-01,4.999999150739668607e+00,-1.999999212321252218e+00,8.107363878686639491e-02,7.275050029919337413e-02,-1.265778657793946993e-01,5.691660658771001025e+00
1.720262938423008592e+01,4.527373918547019649e-01,4.742049993633290494e-01,4.993590534109853429e+00,-1.999999192979507345e+00,-2.368350244236006041e-01,-1.999968908151380509e+00,5.235922596914378557e-01,5.672689234323331497e+00
1.736046998658444451e+01,4.667771333373132436e-01,4.566002789530479999e-01,4.857225690537358531e+00,-1.966224802115107417e+00,3.979637090438762348e-01,-1.999983600357436719e+00,-1.875080087505605619e-01,5.508823759681649612e+00
1.751831324383365285e+01,4.773785496144261065e-01,4.420944511273560695e-01,4.785233324481302120e+00,-1.999999306886240502e+00,-1.609420536153059744e-01,-1.999989100620817251e+00,5.235964472188403551e-01,5.437932982210834432e+00
1.767615416437362796e+01,4.848660600496879636e-01,4.305825204206834012e-01,4.642383010054481396e+00,-1.967188678680078739e+00,4.610788621421098021e-01,-1.999991534044277541e+00,-1.803573233340776405e-01,5.273185758515722910e+00
1.783399548897952513e+01,4.895597465402715676e-01,4.210085595225810384e-01,4.567228460325254424e+00,-1.999999533450575795e+00,-1.015854730064514461e-01,-1.999993180721055364e+00,5.235973454902073110e-01,5.205251085886566820e+00
1.799183935235225462e+01,4.916472027359347075e-01,4.134390759583750352e-01,4.416502567607581753e+00,-1.967222925757298180e+00,5.186729788732596935e-01,-1.999994030570967807e+00,-5.889885424345555481e-02,5.039885503400496347e+00
1.814968180758339855e+01,4.915893878649369442e-01,4.130517712041267275e-01,4.320993508137571659e+00,-1.999999226784401340e+00,3.047964500852095582e-01,-1.999994639390741513e+00,-7.973914975296060581e-02,4.956764802815836646e+00
1.830752232617233233e+01,4.893533051997812078e-01,4.057981953597321612e-01,4.239983809924390279e+00,-1.999999486283702277e+00,6.447363141857812008e-02,-1.999995144158125626e+00,5.235977767829493867e-01,4.873578078171388661e+00
1.846536496035796659e+01,4.852214059435431825e-01,4.048205602279604243e-01,4.070056000266917273e+00,-1.970417750633398635e+00,6.508043646710837127e-01,-1.999995293180316880e+00,-1.304269270688832305e-01,4.694400814362336583e+00
1.862320750393788771e+01,4.792504729870004088e-01,4.062456509207127420e-01,3.973206829660421935e+00,-1.999999722372215905e+00,1.966196589194811883e-01,-1.999995410395192019e+00,5.235978448278968411e-01,4.610180279163068384e+00
1.878105137692154614e+01,4.715377790986997053e-01,4.104031695636328192e-01,3.785507526339920048e+00,-1.972798752856877336e+00,7.653408595334046938e-01,-1.999995150834639412e+00,-7.782780748164612461e-02,4.417675942777790077e+00
1.893889511915230273e+01,4.624151378840976045e-01,4.197294711437631887e-01,3.667672496880411082e+00,-1.999999732142238695e+00,4.554952726916967065e-01,-1.999994606543044950e+00,5.235977487007893449e-01,4.317821351715259048e+00
1.909673845965695094e+01,4.520302196303528919e-01,4.337723853356929560e-01,3.449699337968382906e+00,-1.979603386739155813e+00,9.528241936093637676e-01,-1.999992597695936292e+00,1.618940743496900814e-02,4.108162561733218254e+00
1.925457844417674380e+01,4.409688249060678689e-01,4.567109226908698250e-01,3.290350310381653376e+00,-1.999999672832094788e+00,8.673050397400954292e-01,-1.999983545490071624e+00,9.873409413083895914e-02,3.979879139005266797e+00
1.941241843242822540e+01,4.298791771792678795e-01,4.811579834632802588e-01,3.111698280518571114e+00,-1.999999507308871216e+00,1.008688015668155691e+00,1.999974899603736311e+00,6.496534133727446814e-02,3.831242314910690450e+00
1.957026488964968536e+01,4.206535458947709971e-01,5.090516036881684858e-01,3.093710015720366080e+00,-1.999999804489305699e+00,1.010962129389371800e+00,1.999993485453809505e+00,5.765133516605281533e-02,3.837193988451508275e+00
1.972810929973897132e+01,4.151861222393444240e-01,5.349899684310001069e-01,3.076069850201988753e+00,-1.999999823567144785e+00,9.969830426292228820e-01,1.999996237519997555e+00,3.273117154522290490e-02,3.847045084028382078e+00
