1.836000000000000076e+00,-8.224999999999999645e+00
1.786000000000000032e+00,-8.175000000000000711e+00
1.735999999999999988e+00,-8.175000000000000711e+00
1.685999999999999943e+00,-8.175000000000000711e+00
1.635999999999999899e+00,-8.175000000000000711e+00
1.586000000000000076e+00,-8.175000000000000711e+00
1.536000000000000032e+00,-8.175000000000000711e+00
1.485999999999999988e+00,-8.175000000000000711e+00
1.435999999999999943e+00,-8.175000000000000711e+00
1.385999999999999899e+00,-8.175000000000000711e+00
1.336000000000000076e+00,-8.175000000000000711e+00
1.286000000000000032e+00,-8.175000000000000711e+00
1.235999999999999988e+00,-8.175000000000000711e+00
1.185999999999999943e+00,-8.175000000000000711e+00
1.135999999999999899e+00,-8.175000000000000711e+00
1.086000000000000076e+00,-8.175000000000000711e+00
1.036000000000000032e+00,-8.175000000000000711e+00
9.859999999999999876e-01,-8.175000000000000711e+00
9.360000000000000542e-01,-8.175000000000000711e+00
8.860000000000000098e-01,-8.175000000000000711e+00
8.359999999999999654e-01,-8.175000000000000711e+00
7.860000000000000320e-01,-8.175000000000000711e+00
7.359999999999999876e-01,-8.175000000000000711e+00
6.860000000000000542e-01,-8.175000000000000711e+00
6.360000000000000098e-01,-8.175000000000000711e+00
5.859999999999999654e-01,-8.175000000000000711e+00
5.360000000000000320e-01,-8.175000000000000711e+00
4.859999999999999876e-01,-8.175000000000000711e+00
4.359999999999999987e-01,-8.175000000000000711e+00
3.860000000000000098e-01,-8.175000000000000711e+00
3.360000000000000209e-01,-8.175000000000000711e+00
2.859999999999999765e-01,-8.175000000000000711e+00
2.359999999999999876e-01,-8.175000000000000711e+00
1.859999999999999987e-01,-8.175000000000000711e+00
1.360000000000000098e-01,-8.175000000000000711e+00
8.599999999999999312e-02,-8.175000000000000711e+00
3.599999999999999728e-02,-8.175000000000000711e+00
-1.400000000000000029e-02,-8.175000000000000711e+00
-6.400000000000000133e-02,-8.175000000000000711e+00
-1.140000000000000041e-01,-8.125000000000000000e+00
-1.640000000000000069e-01,-8.125000000000000000e+00
-2.139999999999999958e-01,-8.125000000000000000e+00
-2.640000000000000124e-01,-8.125000000000000000e+00
-3.140000000000000013e-01,-8.125000000000000000e+00
-3.639999999999999902e-01,-8.125000000000000000e+00
-4.139999999999999791e-01,-8.125000000000000000e+00
-4.640000000000000235e-01,-8.125000000000000000e+00
-5.140000000000000124e-01,-8.125000000000000000e+00
-5.639999999999999458e-01,-8.125000000000000000e+00
-6.139999999999999902e-01,-8.125000000000000000e+00
-6.640000000000000346e-01,-8.125000000000000000e+00
-7.139999999999999680e-01,-8.125000000000000000e+00
-7.640000000000000124e-01,-8.125000000000000000e+00
-8.139999999999999458e-01,-8.125000000000000000e+00
-8.639999999999999902e-01,-8.125000000000000000e+00
-9.140000000000000346e-01,-8.125000000000000000e+00
-9.639999999999999680e-01,-8.125000000000000000e+00
-1.014000000000000012e+00,-8.125000000000000000e+00
-1.064000000000000057e+00,-8.074999999999999289e+00
-1.114000000000000101e+00,-8.074999999999999289e+00
-1.163999999999999924e+00,-8.074999999999999289e+00
-1.213999999999999968e+00,-8.074999999999999289e+00
-1.264000000000000012e+00,-8.074999999999999289e+00
-1.314000000000000057e+00,-8.074999999999999289e+00
-1.364000000000000101e+00,-8.074999999999999289e+00
-1.413999999999999924e+00,-8.074999999999999289e+00
-1.463999999999999968e+00,-8.074999999999999289e+00
-1.514000000000000012e+00,-8.074999999999999289e+00
-1.564000000000000057e+00,-8.074999999999999289e+00
-1.614000000000000101e+00,-8.074999999999999289e+00
-1.663999999999999924e+00,-8.074999999999999289e+00
-1.713999999999999968e+00,-8.074999999999999289e+00
-1.764000000000000012e+00,-8.074999999999999289e+00
-1.814000000000000057e+00,-8.074999999999999289e+00
-1.864000000000000101e+00,-8.074999999999999289e+00
-1.913999999999999924e+00,-8.074999999999999289e+00
-1.963999999999999968e+00,-8.074999999999999289e+00
-2.013999999999999790e+00,-8.025000000000000355e+00
-2.064000000000000057e+00,-8.025000000000000355e+00
-2.113999999999999879e+00,-8.025000000000000355e+00
-2.164000000000000146e+00,-8.025000000000000355e+00
-2.213999999999999968e+00,-8.025000000000000355e+00
-2.263999999999999790e+00,-8.025000000000000355e+00
-2.314000000000000057e+00,-8.025000000000000355e+00
-2.363999999999999879e+00,-8.025000000000000355e+00
-2.414000000000000146e+00,-8.025000000000000355e+00
-2.463999999999999968e+00,-8.025000000000000355e+00
-2.513999999999999790e+00,-8.025000000000000355e+00
-2.564000000000000057e+00,-8.025000000000000355e+00
-2.613999999999999879e+00,-7.974999999999999645e+00
-2.664000000000000146e+00,-7.974999999999999645e+00
-2.713999999999999968e+00,-7.974999999999999645e+00
-2.763999999999999790e+00,-7.974999999999999645e+00
-2.814000000000000057e+00,-7.974999999999999645e+00
-2.863999999999999879e+00,-7.974999999999999645e+00
-2.914000000000000146e+00,-7.924999999999999822e+00
-2.963999999999999968e+00,-7.924999999999999822e+00
-3.013999999999999790e+00,-7.924999999999999822e+00
-3.064000000000000057e+00,-7.924999999999999822e+00
-3.113999999999999879e+00,-7.924999999999999822e+00
-3.164000000000000146e+00,-7.875000000000000000e+00
-3.213999999999999968e+00,-7.875000000000000000e+00
-3.263999999999999790e+00,-7.875000000000000000e+00
-3.314000000000000057e+00,-7.875000000000000000e+00
-3.363999999999999879e+00,-7.875000000000000000e+00
-3.414000000000000146e+00,-7.825000000000000178e+00
-3.463999999999999968e+00,-7.825000000000000178e+00
-3.513999999999999790e+00,-7.825000000000000178e+00
-3.564000000000000057e+00,-7.825000000000000178e+00
-3.613999999999999879e+00,-7.825000000000000178e+00
-3.664000000000000146e+00,-7.775000000000000355e+00
-3.713999999999999968e+00,-7.775000000000000355e+00
-3.763999999999999790e+00,-7.775000000000000355e+00
-3.814000000000000057e+00,-7.775000000000000355e+00
-3.863999999999999879e+00,-7.775000000000000355e+00
-3.914000000000000146e+00,-7.775000000000000355e+00
-3.963999999999999968e+00,-7.775000000000000355e+00
-4.014000000000000234e+00,-7.724999999999999645e+00
-4.064000000000000057e+00,-7.724999999999999645e+00
-4.113999999999999879e+00,-7.724999999999999645e+00
-4.163999999999999702e+00,-7.724999999999999645e+00
-4.214000000000000412e+00,-7.674999999999999822e+00
-4.264000000000000234e+00,-7.674999999999999822e+00
-4.314000000000000057e+00,-7.674999999999999822e+00
-4.363999999999999879e+00,-7.674999999999999822e+00
-4.413999999999999702e+00,-7.674999999999999822e+00
-4.464000000000000412e+00,-7.625000000000000000e+00
-4.514000000000000234e+00,-7.625000000000000000e+00
-4.564000000000000057e+00,-7.625000000000000000e+00
-4.613999999999999879e+00,-7.625000000000000000e+00
-4.663999999999999702e+00,-7.575000000000000178e+00
-4.714000000000000412e+00,-7.575000000000000178e+00
-4.764000000000000234e+00,-7.525000000000000355e+00
-4.814000000000000057e+00,-7.525000000000000355e+00
-4.863999999999999879e+00,-7.525000000000000355e+00
-4.913999999999999702e+00,-7.474999999999999645e+00
-4.964000000000000412e+00,-7.474999999999999645e+00
-5.014000000000000234e+00,-7.474999999999999645e+00
-5.064000000000000057e+00,-7.424999999999999822e+00
-5.113999999999999879e+00,-7.424999999999999822e+00
